Incident energy;Cross section
103.8208;10.76084
103.8362;10.75849
103.8515;10.75615
103.8669;10.75379
103.8822;10.75144
103.9027;10.74828
103.9232;10.74512
103.9437;10.74195
103.9642;10.73877
103.9847;10.73558
104.0052;10.73239
104.0257;10.72918
104.0461;10.72598
104.0871;10.71953
104.128;10.71305
104.2099;10.69998
104.4762;10.65652
104.7424;10.61145
105.2749;10.51515
105.8074;10.41087
106.3398;10.29771
106.8723;10.17057
107.4047;10.02724
107.671;9.948111
107.9372;9.863132
108.2034;9.771412
108.4696;9.672293
108.613;9.615364
108.7563;9.555412
108.8094;9.532351
108.8546;9.512341
108.8875;9.497548
109.0069;9.442188
109.1263;9.384124
109.3651;9.259529
109.6039;9.121713
109.8426;8.967772
110.0814;8.794576
110.3201;8.597501
110.4395;8.487498
110.5589;8.368665
110.6783;8.239889
110.7976;8.099875
110.9294;7.929919
111.0611;7.741299
111.1928;7.530372
111.3245;7.292795
111.4563;7.022609
111.5222;6.872939
111.588;6.712188
111.6539;6.538455
111.7197;6.35067
111.7856;6.146418
111.8514;5.924176
111.9214;5.664849
111.9914;5.378433
112.0614;5.060803
112.1314;4.707301
112.1664;4.515601
112.2014;4.313252
112.2364;4.100007
112.2714;3.87626
112.3064;3.643785
112.3414;3.407352
112.3764;3.177987
112.3939;3.072572
112.4113;2.97978
112.4294;2.903187
112.4474;2.857456
112.4654;2.856382
112.4834;2.91943
112.5014;3.072729
112.5104;3.193634
112.5194;3.350813
112.5284;3.550219
112.5374;3.798583
112.5464;4.103488
112.5554;4.473431
112.5645;4.923293
112.5735;5.453817
112.5825;6.08116
112.5915;6.818125
112.6005;7.678704
112.6095;8.678116
112.6185;9.83281
112.6275;11.16046
112.6365;12.67995
112.6455;14.41129
112.6545;16.37557
112.6635;18.59483
112.6725;21.09191
112.6815;23.8903
112.6905;27.01391
112.6995;30.48679
112.7098;34.92068
112.7201;39.87848
112.7304;45.3938
112.7406;51.43577
112.753;59.59783
112.7653;68.61751
112.7767;77.8245
112.788;87.76921
112.8096;109.0456
112.8312;133.1883
112.8539;161.3158
112.8765;191.5366
112.9217;255.0125
112.9444;286.086
112.967;314.727
112.9876;337.7031
113.0082;356.7233
113.0308;372.1
113.0554;381.4496
113.0578;381.9271
113.0656;382.936
113.0733;383.116
113.0888;381.0362
113.1213;366.5523
113.1539;340.0195
113.1864;304.7256
113.2427;233.673
113.2708;198.2775
113.2989;165.3375
113.313;150.1167
113.3271;135.9043
113.3412;122.7597
113.3552;110.7935
113.3693;99.83712
113.3833;90.02601
113.3974;81.18109
113.4114;73.3749
113.4255;66.43178
113.4395;60.37964
113.4536;55.05681
113.4676;50.46315
113.4817;46.45769
113.4957;43.02543
113.5098;40.049
113.5238;37.50798
113.5364;35.52689
113.549;33.79666
113.5616;32.28373
113.5741;30.96809
113.5867;29.80251
113.5993;28.77516
113.6119;27.86601
113.6244;27.06386
113.637;26.34116
113.6496;25.69209
113.6622;25.10594
113.6747;24.57768
113.6999;23.64484
113.725;22.85392
113.7502;22.16535
113.7753;21.56129
113.8005;21.02026
113.8256;20.53455
113.8759;19.68758
113.9261;18.97271
113.9631;18.51093
114.0001;18.09449
114.0371;17.7166
114.0741;17.37184
114.1481;16.76484
114.2221;16.2463
114.2961;15.79691
114.3701;15.40264
114.4441;15.05321
114.518;14.74134
114.5653;14.5584
114.5966;14.4437
114.6011;14.4276
114.6134;14.38409
114.6256;14.34161
114.6378;14.2998
114.6669;14.20265
114.6959;14.10927
114.7539;13.93199
114.812;13.76582
114.87;13.61003
114.9281;13.46298
114.9861;13.32426
115.0441;13.19282
115.1021;13.06797
115.1938;12.8825
115.2854;12.70983
115.4687;12.39471
115.652;12.11165
115.8352;11.85325
116.0185;11.61311
116.2018;11.38646
116.3851;11.1693
116.5683;10.95838
116.8249;10.66769
117.0815;10.37593
117.3381;10.07605
117.5947;9.760717
117.8513;9.421684
117.9796;9.240267
118.1079;9.04903
118.2362;8.84637
118.3645;8.63057
118.4928;8.399585
118.6211;8.150547
118.7555;7.866415
118.8899;7.554159
119.0243;7.208675
119.1587;6.823536
119.2931;6.390705
119.3603;6.153395
119.4275;5.900306
119.4947;5.629888
119.5619;5.340447
119.6291;5.030151
119.6963;4.697069
119.7636;4.338775
119.8308;3.954849
119.898;3.544333
119.9652;3.109187
119.9988;2.884404
120.0324;2.657141
120.066;2.430801
120.0996;2.211301
120.1332;2.009162
120.1668;1.843382
120.1836;1.784026
120.2004;1.748512
120.2172;1.745612
120.234;1.787049
120.2444;1.84154
120.2547;1.922558
120.265;2.035796
120.2753;2.187482
120.2856;2.384923
120.2959;2.636667
120.3062;2.952672
120.3165;3.34449
120.3269;3.830622
120.3372;4.417204
120.3475;5.126047
120.3578;5.97719
120.3681;6.993343
120.3784;8.200111
120.3887;9.626196
120.399;11.3036
120.412;13.83488
120.425;16.90274
120.4326;18.97984
120.441;21.54724
120.4494;24.42652
120.4567;27.20456
120.4639;30.21618
120.4783;37.12933
120.4936;45.93216
120.5089;56.44284
120.5242;68.87659
120.5395;83.44726
120.5563;102.1505
120.5731;123.9202
120.5899;148.9557
120.6067;177.3936
120.6235;209.2892
120.6403;244.5977
120.6571;283.1583
120.6738;324.4261
120.7074;414.4887
120.741;509.5217
120.7746;602.5957
120.8082;685.66
120.8448;755.3823
120.8627;779.0176
120.8806;794.7581
120.8919;800.4159
120.9096;802.4639
120.9273;796.2202
120.9463;780.6083
120.9652;756.5709
121.0;693.4186
121.0348;612.4363
121.1012;439.6047
121.1344;357.5989
121.151;319.8305
121.1676;284.7106
121.182;256.5639
121.1964;230.6546
121.2108;207.0045
121.2252;185.5878
121.2396;166.3382
121.254;149.1577
121.2684;133.924
121.2827;120.5852
121.2971;108.8059
121.3115;98.53119
121.3259;89.60701
121.3402;81.93322
121.3546;75.26048
121.369;69.5129
121.3834;64.56765
121.3977;60.34088
121.4112;56.88804
121.4247;53.88287
121.4382;51.26121
121.4517;48.96703
121.4652;46.95173
121.4787;45.17353
121.4922;43.5967
121.5056;42.20075
121.5191;40.93935
121.5326;39.80192
121.5596;37.82944
121.5866;36.17134
121.6135;34.75452
121.6405;33.5142
121.6675;32.41765
121.6945;31.43735
121.7214;30.55625
121.7753;29.02083
121.8292;27.72602
121.8798;26.67992
121.9304;25.76493
121.981;24.95726
122.0315;24.24008
122.0821;23.59637
122.1326;23.01738
122.1832;22.49163
122.2337;22.01369
122.3349;21.17267
122.436;20.45775
122.5371;19.84136
122.6382;19.30428
122.7326;18.86151
122.827;18.46596
122.9214;18.11026
123.0158;17.78847
123.1102;17.49582
123.2046;17.2284
123.3933;16.75744
123.5821;16.35487
123.7708;16.00469
123.9596;15.69591
124.1483;15.4217
124.391;15.10995
124.6337;14.83502
124.8764;14.58924
125.1191;14.36667
125.3618;14.16252
125.6045;13.97285
125.8472;13.79424
126.0898;13.62363
126.2921;13.48523
126.4943;13.34848
126.6966;13.21123
126.8988;13.07139
127.1011;12.92587
127.2022;12.8498
127.3033;12.77071
127.4045;12.68779
127.5056;12.60033
127.5562;12.55449
127.6067;12.50716
127.6573;12.45797
127.6826;12.43265
127.7078;12.40691
127.7314;12.38232
127.755;12.35722
127.7786;12.33159
127.8022;12.30541
127.8258;12.27864
127.8494;12.25127
127.873;12.22326
127.8966;12.19457
127.9202;12.16517
127.9438;12.13501
127.9674;12.10406
127.991;12.07225
128.0146;12.03952
128.0382;12.0058
128.0853;11.93517
128.1392;11.848
128.1696;11.79531
128.1999;11.73986
128.2303;11.68097
128.2486;11.64378
128.2592;11.6216
128.2653;11.60862
128.2684;11.60196
128.2781;11.58085
128.2878;11.55929
128.3186;11.48781
128.3294;11.46159
128.3584;11.38794
128.3873;11.30949
128.4452;11.13482
128.4742;11.03725
128.4941;10.96589
128.514;10.89069
128.5339;10.81145
128.5538;10.72806
128.5737;10.64051
128.5936;10.549
128.6135;10.45399
128.6334;10.35635
128.6434;10.3067
128.6533;10.25747
128.6633;10.20795
128.6732;10.15947
128.6832;10.11148
128.6931;10.0654
128.7031;10.02086
128.713;9.97941
128.723;9.940939
128.7329;9.907051
128.7429;9.878011
128.7528;9.855444
128.7628;9.840072
128.7727;9.833481
128.7827;9.836954
128.7926;9.85194
128.8044;9.887077
128.8162;9.943799
128.828;10.02526
128.8397;10.13372
128.8515;10.27449
128.8632;10.44866
128.875;10.6628
128.8867;10.91676
128.9103;11.56882
128.9338;12.42402
128.9573;13.50345
128.9808;14.81684
129.008;16.6255
129.0351;18.70833
129.0894;23.47476
129.1175;26.05041
129.1455;28.51876
129.1491;28.82175
129.1591;29.64023
129.169;30.41225
129.1889;31.82615
129.2085;33.00558
129.2148;33.33417
129.2191;33.54347
129.2328;34.12629
129.2465;34.57646
129.2759;35.07946
129.3029;34.98958
129.3298;34.41355
129.3838;32.09049
129.4377;28.86747
129.4635;27.23553
129.4892;25.65037
129.515;24.15247
129.5279;23.45057
129.5407;22.7894
129.5536;22.16069
129.5665;21.57097
129.5794;21.02071
129.5922;20.5135
129.6051;20.04066
129.6179;19.60831
129.6308;19.20812
129.6436;18.84444
129.6553;18.53941
129.6669;18.26117
129.6786;18.00326
129.6902;17.76846
129.7019;17.55107
129.7135;17.35322
129.7252;17.16996
129.7368;17.003
129.7485;16.84808
129.7601;16.70658
129.7718;16.57487
129.7834;16.45414
129.7951;16.3413
129.8067;16.2374
129.8183;16.14064
129.8299;16.05029
129.8532;15.88569
129.8765;15.74004
129.8998;15.60988
129.9231;15.49249
129.9464;15.38573
129.9697;15.28795
129.993;15.19782
130.0162;15.11465
130.0604;14.97147
130.1045;14.84511
130.1486;14.73212
130.1927;14.63021
130.2369;14.53745
130.281;14.45284
130.3251;14.37508
130.3692;14.30325
130.4575;14.17443
130.5457;14.0621
130.634;13.96273
130.7222;13.87412
130.8154;13.79003
130.9085;13.71415
131.0017;13.64499
131.0948;13.58158
131.188;13.52293
131.2811;13.46852
131.4674;13.37018
131.6537;13.28332
131.84;13.20556
132.0263;13.13515
132.2125;13.07089
132.4381;12.99992
132.6636;12.93481
132.8891;12.8745
133.1146;12.81841
133.3401;12.76592
133.5656;12.71653
133.6784;12.69286
133.7911;12.66981
133.8475;12.65849
133.9039;12.6473
133.9603;12.63625
134.0166;12.62535
134.095;12.61041
134.16;12.59822
134.1925;12.5922
134.2249;12.58623
134.2518;12.5813
134.264;12.57908
134.2815;12.5759
134.313;12.57021
134.3458;12.56431
134.3786;12.55846
134.4442;12.54687
134.4862;12.53952
134.5282;12.53223
134.5702;12.525
134.6122;12.51782
134.6542;12.5107
134.6962;12.50363
134.7382;12.49661
134.7801;12.48965
134.8641;12.47586
134.9481;12.46225
135.0321;12.44883
135.0741;12.44218
135.116;12.43559
135.1475;12.43067
135.179;12.42577
135.2105;12.42089
135.242;12.41604
135.2735;12.41121
135.305;12.4064
135.3365;12.40161
135.3679;12.39686
135.4152;12.38975
135.4624;12.38271
135.5096;12.37571
135.5568;12.36875
135.5962;12.36299
135.6171;12.35994
135.6319;12.35779
135.6517;12.35492
135.6744;12.35163
135.7047;12.34727
135.735;12.34292
135.7691;12.33804
135.8031;12.33321
135.8712;12.32358
135.9053;12.3188
135.9393;12.31404
135.9734;12.3093
136.0074;12.30459
136.0292;12.30158
136.051;12.29858
136.0728;12.29559
136.0945;12.29262
136.138;12.28669
136.1815;12.28079
136.225;12.27492
136.2685;12.26908
136.3555;12.25749
136.7035;12.21231
137.3995;12.12643
138.0955;12.04565
138.4435;12.00688
138.7915;11.96896
138.8823;11.95923
138.9277;11.95438
138.9731;11.94954
139.0185;11.94472
139.0412;11.94232
139.0639;11.93991
139.0866;11.93751
139.1093;11.93512
139.132;11.93273
139.1547;11.93034
139.1718;11.92854
139.1888;11.92675
139.2058;11.92497
139.2228;11.92319
139.2569;11.91962
139.2909;11.91607
139.359;11.90898
139.3931;11.90544
139.4271;11.90191
139.4555;11.89897
139.4839;11.89604
139.5084;11.89351
139.5285;11.89144
139.53;11.89128
139.5346;11.89081
139.5392;11.89034
139.5484;11.88939
139.57;11.88717
139.5932;11.88479
139.6163;11.88241
139.6596;11.87798
139.7028;11.87356
139.746;11.86915
139.7892;11.86476
139.8109;11.86255
139.8325;11.86036
139.8541;11.85817
139.8757;11.85598
139.8973;11.85379
139.9189;11.85161
139.9405;11.84942
139.9621;11.84725
139.9837;11.84507
140.0053;11.84289
140.0269;11.84072
140.0485;11.83855
140.0917;11.83422
140.1349;11.82989
140.2152;11.82188
140.2955;11.8139
140.456;11.79806
140.777;11.76658
141.419;11.70433
142.061;11.64292
142.703;11.58189
143.2957;11.52519
143.592;11.49653
143.8883;11.46727
144.1847;11.43711
144.3329;11.42155
144.481;11.40549
144.6292;11.38869
144.7773;11.37087
144.8514;11.36141
144.9255;11.35144
144.9996;11.34081
145.0366;11.33518
145.0736;11.32929
145.1045;11.32413
145.1354;11.31872
145.1663;11.31299
145.1971;11.30692
145.2126;11.30371
145.228;11.30039
145.2435;11.29693
145.2589;11.29335
145.2744;11.2896
145.2898;11.28571
145.3052;11.28164
145.3206;11.27739
145.333;11.27383
145.3453;11.27018
145.3577;11.26636
145.37;11.26244
145.3808;11.25889
145.3916;11.25525
145.4024;11.2515
145.4132;11.24767
145.424;11.24375
145.4348;11.23975
145.4456;11.23568
145.4564;11.23156
145.4672;11.22739
145.478;11.22321
145.4888;11.21902
145.4996;11.21485
145.5212;11.20669
145.5428;11.19896
145.5675;11.19103
145.5922;11.18453
145.6231;11.17923
145.6539;11.17803
145.7064;11.18786
145.7589;11.21453
145.7867;11.2352
145.8144;11.25949
145.8453;11.28968
145.8622;11.30698
145.8759;11.32113
145.8881;11.33368
145.9115;11.35716
145.9433;11.38659
145.9708;11.40852
145.9983;11.42629
146.0491;11.44676
146.0745;11.45092
146.1084;11.45079
146.1422;11.44524
146.1634;11.43959
146.1846;11.43271
146.2058;11.42491
146.2269;11.41655
146.2439;11.40957
146.2608;11.40254
146.2757;11.39635
146.2905;11.39026
146.3053;11.38427
146.3201;11.37844
146.335;11.37273
146.3498;11.36726
146.3646;11.36198
146.3794;11.35692
146.3943;11.35203
146.4091;11.34738
146.4239;11.34293
146.4387;11.33868
146.4535;11.33461
146.4683;11.33071
146.4831;11.32698
146.4979;11.3234
146.5149;11.31945
146.5318;11.3157
146.5487;11.3121
146.5656;11.30864
146.5995;11.30205
146.6334;11.29588
146.6673;11.29004
146.7011;11.28451
146.7689;11.27408
146.8366;11.26435
146.9383;11.25068
147.0399;11.23783
147.1415;11.22557
147.2431;11.21375
147.3109;11.20605
147.3786;11.19848
147.4125;11.19474
147.4464;11.19101
147.4803;11.18731
147.4972;11.18548
147.5141;11.18365
147.5374;11.18113
147.5607;11.17863
147.584;11.17613
147.6073;11.17364
147.6306;11.17116
147.6539;11.16869
147.6772;11.16623
147.7005;11.16377
147.7238;11.16133
147.7471;11.15889
147.7704;11.15646
147.7937;11.15403
147.817;11.15162
147.8403;11.14921
147.8868;11.14442
147.9334;11.13963
147.9799;11.13486
148.0022;11.13257
148.0244;11.13029
148.0476;11.12791
148.0682;11.12579
148.0866;11.1239
148.1081;11.12169
148.1481;11.11756
148.1881;11.11344
148.228;11.10932
148.2895;11.10297
148.3203;11.0998
148.351;11.09664
148.3818;11.09348
148.3972;11.0919
148.4125;11.09034
148.4279;11.08876
148.4433;11.08718
148.4587;11.08561
148.474;11.08405
148.4863;11.08279
148.4986;11.08154
148.5109;11.08028
148.5232;11.07903
148.5355;11.07778
148.5478;11.07652
148.5601;11.07527
148.5724;11.07402
148.597;11.07151
148.6216;11.06901
148.6462;11.06651
148.6708;11.06401
148.6954;11.0615
148.72;11.059
148.7692;11.054
148.8184;11.04899
148.8676;11.04398
149.0644;11.02392
149.2612;11.00377
149.6547;10.96309
150.4911;10.87439
151.3274;10.78116
151.7456;10.73177
152.1637;10.6796
152.3728;10.65219
152.5819;10.62353
152.791;10.59311
153.0;10.56035
153.0984;10.54379
153.1968;10.52626
153.2952;10.50747
153.3936;10.48702
153.4428;10.47599
153.492;10.46428
153.5412;10.45174
153.5904;10.43816
153.615;10.4309
153.6396;10.42327
153.6642;10.41521
153.6888;10.40668
153.7134;10.3976
153.7257;10.39283
153.738;10.3879
153.7503;10.38279
153.7626;10.3775
153.7749;10.37202
153.7871;10.36637
153.7971;10.36159
153.8071;10.35667
153.8171;10.35159
153.8271;10.34636
153.8371;10.34097
153.8471;10.33543
153.8571;10.32973
153.8671;10.32387
153.8771;10.31785
153.8871;10.31169
153.8971;10.30538
153.9071;10.29893
153.9171;10.29235
153.9271;10.28566
153.9371;10.27887
153.947;10.27208
153.967;10.25821
153.987;10.24435
154.007;10.23078
154.027;10.21787
154.047;10.20602
154.067;10.19569
154.087;10.18742
154.1069;10.18174
154.1408;10.17951
154.1746;10.18871
154.2422;10.24799
154.2761;10.29879
154.3099;10.36145
154.3468;10.43964
154.3683;10.48771
154.3759;10.50483
154.3897;10.53581
154.4005;10.55976
154.4155;10.59228
154.4452;10.65253
154.4722;10.70054
154.4992;10.74032
154.5478;10.78807
154.5963;10.80462
154.6449;10.79437
154.6692;10.78153
154.6935;10.76501
154.7178;10.74587
154.7421;10.72509
154.7543;10.71432
154.7664;10.70354
154.7785;10.69274
154.7906;10.682
154.8041;10.67015
154.8176;10.65853
154.8311;10.64718
154.8446;10.63616
154.8581;10.62549
154.8716;10.61521
154.8851;10.60532
154.8985;10.5959
154.912;10.58681
154.9255;10.57811
154.939;10.5698
154.9525;10.56186
154.966;10.55427
154.9795;10.54702
154.993;10.54009
155.0064;10.5335
155.028;10.52346
155.0496;10.51406
155.0758;10.5034
155.1019;10.49349
155.1049;10.49239
155.1157;10.48851
155.1264;10.48475
155.1479;10.47745
155.1941;10.4628
155.2402;10.4493
155.2826;10.43766
155.3249;10.42666
155.4095;10.40606
155.4941;10.38688
155.5787;10.36874
155.6633;10.35139
155.7479;10.33464
155.9171;10.30247
156.0864;10.27143
156.2556;10.24108
156.594;10.18133
156.9325;10.1217
157.2709;10.06135
157.9478;9.936404
158.6247;9.803193
159.3016;9.659064
159.9785;9.501472
160.6554;9.327227
161.3323;9.132681
162.0092;8.913177
162.2323;8.834295
162.4554;8.752338
162.567;8.710021
162.6228;8.688463
162.6785;8.666665
162.7343;8.64454
162.79;8.622164
162.9015;8.576477
162.9804;8.543408
163.0029;8.533862
163.0059;8.532585
163.0168;8.527939
163.0276;8.523322
163.0607;8.509098
163.0938;8.494758
163.1089;8.488178
163.1543;8.468242
163.1996;8.448122
163.2922;8.406262
163.3848;8.363374
163.4774;8.319427
163.57;8.274447
163.9403;8.085167
164.3107;7.877585
164.681;7.649583
165.0514;7.393846
165.4217;7.106859
165.792;6.782563
165.9772;6.604006
166.1623;6.413244
166.3324;6.226179
166.4174;6.12812
166.4599;6.07786
166.5024;6.026744
166.545;5.97462
166.5875;5.921706
166.6725;5.81304
166.7575;5.700418
166.8;5.642559
166.8425;5.58363
166.8501;5.572977
166.8662;5.550293
166.8822;5.527592
166.9;5.502149
166.919;5.474771
166.9462;5.435175
166.997;5.359933
167.0478;5.282961
167.1275;5.158585
167.2071;5.029772
167.2868;4.896006
167.3664;4.757459
167.4461;4.613636
167.5257;4.464746
167.6849;4.150405
167.8442;3.811812
168.0034;3.446756
168.1627;3.053007
168.3219;2.630819
168.427;2.337177
168.532;2.033517
168.6371;1.721949
168.7421;1.407768
168.8472;1.098397
168.9522;0.8080146
169.0048;0.6763
169.0573;0.5593175
169.0836;0.5078489
169.1098;0.4624206
169.1361;0.4236868
169.1623;0.3930978
169.1928;0.3693393
169.2081;0.3629542
169.2233;0.3607371
169.2386;0.3630564
169.2538;0.3703158
169.2691;0.3830976
169.2843;0.4017604
169.3004;0.4286769
169.3165;0.4636955
169.33;0.499947
169.3487;0.5616846
169.3673;0.6379087
169.3859;0.7308946
169.408;0.8663695
169.43;1.032552
169.452;1.235572
169.474;1.482327
169.4927;1.732838
169.5113;2.025994
169.53;2.372971
169.5486;2.779897
169.5673;3.263463
169.5859;3.833753
169.6045;4.512132
169.6231;5.322384
169.6367;6.015171
169.6502;6.802078
169.6638;7.711222
